;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19
321;6.227034481298199;-4.456834601975174;8.854765980423144;2.405709517552372;-2.515040757766694;-7.437961518998047;2.9167775038043637;-1.781083157653299;-8.497467293000662;-2.7717300639620004;-2.356558123235376;4.6659037930776694;-3.7568642557357705;-4.870107539014513;-1.2527632919352003;-0.6434437102411084;-3.365379793946648;-3.2528167931651804;-0.31509650989150234;-2.89040767182454
322;8.991621510538574;-5.259884807515782;5.749346041290369;-1.032308246177756;0.602062606133168;-9.624458398703155;-0.6348846191110393;-1.522023739216662;-8.085158945127002;-1.7402249343298715;-2.6077611134969403;3.33414874306645;-7.127516512802504;-3.293095927376467;-3.250155825485088;-1.6315957842728877;-3.931903137769104;-2.2091664197482506;-0.07107264406756049;-2.500173347254685
323;8.782898361362118;-5.621204049469895;5.831277625033213;-0.8766139174484242;0.5643281341905094;-9.77512091491356;-0.6474571568048566;-1.8838662931896402;-8.142266793024993;-1.5337163701603767;-2.4353250386829624;3.3170687781765227;-6.910339150909797;-2.9612373027982395;-3.1256142609723865;-1.6571507041284803;-4.359535005371207;-2.2726444890742217;0.1971265816880097;-2.2131697406184223
324;7.388481904595649;-4.606248685497377;5.9149118104446385;-0.9168011100063798;0.44178760225994795;-9.747453624138414;1.1037113895190414;-1.7172121354353302;-8.818899334449961;-1.8438922599273853;-2.006709481789374;3.0792356343628824;-6.900439246824716;-2.608852898162168;-2.6814540768597492;-1.6821311356563093;-3.6541989274082525;-3.131073541247034;-0.08139516625885358;-1.7412525646701966
325;-3.6426292997008307;2.9616786452393637;8.416320566539065;-8.205215011051513;5.43242873078976;-12.208009882097922;-1.8837657691549796;4.208648502688292;-14.916822440020125;-8.92268934044089;-5.67934511178508;6.175924518498615;-4.435019543806993;2.7835047369682226;-8.17472360067765;-3.6964490990003878;-7.0981993207406315;-1.9375011079854492;-1.3684648579328966;-4.212639809172821
326;-4.555198726979088;1.339136750421744;8.529855993264505;-5.924813611672839;5.831166640471287;-12.017449840201389;-1.81534862328935;3.818952434389152;-14.226034230560948;-7.280215065672969;-5.301828904022516;6.374109838600249;-4.737820574313178;2.5808631530716646;-5.953138188516028;-4.436716537590651;-6.849862260236412;-1.9326326819576036;-0.35860552186300176;-4.325560252719877
327;-3.904380099926343;3.264328123732143;7.735822342272008;-8.059011490068443;6.240674529187324;-12.290600622574678;-2.4110549091079507;4.438098280466672;-15.308009060850342;-7.058230822729226;-5.859759304228398;6.790718899014258;-4.846951993851556;1.825947371463482;-5.392299333629627;-4.1153620590265305;-6.808384298977002;-3.1843557406870264;-0.4745089079961636;-4.19854329892627
328;-8.306904502313074;7.644430097058936;8.464006520354555;-6.759869300081461;3.546505195099368;-13.361242075962812;-3.737337358978823;6.561962973040451;-13.78592363920491;-7.648011566219891;-8.113207048322252;6.942671608058462;-5.111653042505324;0.9841629286833578;-5.584755447901951;-5.632509972668089;-10.121576122715377;-3.857937814539134;-0.8165278067410946;-1.9395112438735156
329;-9.217484402717135;8.256871481637317;9.012958174825409;-6.360301617977294;1.9890758549182426;-13.742693006747025;-2.662680110707556;6.35035185433569;-14.105026697788732;-7.297801343332896;-8.478633997449505;5.988111213959019;-4.824669420513492;1.1563869510345535;-5.502722868971548;-6.120381983555694;-10.43554639978522;-4.099457158028365;-0.6684817585322309;-2.480558972350558
330;-9.054124696317434;7.792046741766389;9.59480580524207;-5.745856706169649;1.240199172188001;-15.070252709829797;-2.611500815517337;6.191332648116574;-14.305029233333922;-7.567364730870271;-7.518779319997242;6.114134736028777;-4.408320096524247;0.30642309605707624;-4.979180419552726;-6.140370183809161;-10.399914416610326;-3.7838006532777366;0.13809508687455668;-2.775363614453488
331;-4.372978119744023;5.413156759007637;3.83534127573694;-2.61098440626824;1.536645582069451;-12.509262924346839;-3.3398068376587555;6.335077392286974;-12.532928438616215;-8.997396260282976;-5.5543811638342815;6.879148255174103;-3.431678484779881;1.6728989624183053;-6.809910796514533;-6.571230876601975;-4.999258047799866;-3.808879717001684;0.8502123403707246;-0.20037441786968163
332;-5.358222048795188;4.082368630954042;4.042127950203038;-3.5967048207817784;3.0473211840807544;-12.914331170966786;-3.266670369632469;6.24440026706669;-12.87910324055622;-8.908965939997081;-4.984135167183834;6.569210530180402;-4.146455235827247;0.8758937711195293;-6.225678051231043;-4.865657888788842;-5.8562366563205845;-3.2840363616269754;0.9436978819048554;-0.6375162217522454
333;-5.166458426886686;4.230387891285188;3.6670928971093577;-2.434754989970314;2.320480077927696;-11.924303143453061;-2.1650580551351304;5.493256293833256;-12.55051572766474;-8.247105769994517;-4.23340699882174;6.109966239188636;-4.2022291676248775;1.433368214661267;-5.691800353172064;-4.541047285824336;-6.729946469958557;-4.162136809340882;0.9857505917410251;-0.851584980271534
334;-4.287935203080623;3.5353418812167665;8.718876242548383;-4.033166938412454;3.4640944043282302;-13.673913102284802;-3.9828305158522657;3.6457867260576937;-14.481818496892739;-8.57269801387765;-6.156684782356209;6.6462859121436155;-3.735980599833498;0.6420218023470637;-7.372224679718603;-5.689490746876212;-5.605530848211409;-2.1369714133789266;-1.3469280368382999;-4.463403120508956
335;-2.9642305688329067;2.676127480788503;9.724261205082318;-4.749571197744666;4.217361531300481;-12.862040851813607;-3.3925619728828873;3.898539565412259;-13.717366548124252;-9.006967945514935;-5.487944799640236;6.811351838876764;-3.5299758417981035;1.0351484702969564;-9.742493211888476;-5.613254525494009;-5.588623501332638;-1.250415738553409;-1.1115253590306828;-4.764979707424622
336;3.2880745332950383;-0.7365679609495979;-4.818663560026754;-1.2696154786556988;3.842752402454186;-12.475637802917088;1.2173872608830174;0.6731745275949065;-5.186730739666077;-4.306684564639106;-2.2995264797505763;3.101938264898391;-3.931428795496208;-3.388207898352956;-1.5430246548811017;-5.166571005446859;-3.579695287991409;-3.1639722085353355;0.1342214840054054;-3.0650271599425007
337;2.1352227919317546;0.3152141712704501;-2.928006492300514;2.350135035052395;-2.7127872590588122;-11.035569768725205;-0.7622506953765398;-0.050358987847884944;-6.165527619885698;-3.973089993727889;-1.5745875324397383;4.1731442874021285;-3.9951527981048676;1.3113536762348041;-5.671450345382723;-4.545796419754248;-5.330809477079801;-6.238700643389138;-3.6146699988047857;-0.6897927180503778
338;0.42526303987506436;2.7297587591647425;-0.8408002684514463;-2.986925408028983;0.0046647110339299;-12.699610713605027;-1.7243437287566328;-3.63732820562289;-1.740496360375685;-3.421897953500086;-1.484923526978067;8.142657970082354;-7.035301762560361;2.2200875206489896;-4.555643311536238;-2.3924891659690664;-11.064315233521796;0.7931232963774731;-3.665214687615475;0.4024095649240131
339;0.9940436982575995;3.047673631874482;-3.3513550286226543;-2.1376450329739294;-1.438642611731953;-14.759722201558612;-0.701604452831333;-1.310965078510567;-3.5011390093172565;-3.5648656314764473;-3.545136601396987;5.2632968406035365;-6.48896377934819;1.2020471070433243;-3.8186671304292013;-5.608197392845227;-5.368813596362264;-4.648467872691735;-4.585202414053;-0.6446827315782625
340;-1.7209186591743197;4.89611112777805;0.8674778343544488;-2.097187126502287;-2.128567070799558;-11.900631584431911;0.3850859048348773;-0.5154893605640339;-5.274725144218694;-1.9570852557436975;-3.525253414697771;3.9385497956230573;-6.235764282622837;2.760185259009985;-2.923486139240217;-5.559410419470737;-3.4264915927264097;-4.694692522499482;-5.911601240973965;-1.2987836084120106
341;-3.040346996386285;4.175244547275755;5.66139787201326;-1.779259045451222;1.1050647808542555;-8.175090120758705;-0.2442509950629635;-0.8395637283648484;-7.591005174912398;-3.205320816259649;-3.70619488253476;4.79738815043955;-4.967967871253675;0.757372014491028;-3.312817937921227;-6.892871579878598;-2.547398546363264;-3.4765575254470082;-4.625824775986024;-2.798558254426196
342;-2.181335644704163;4.428186630103458;5.852846089011232;-2.752719658461534;1.2293431666585544;-8.940055323073198;-0.8713855537159663;-0.5364230343790826;-8.415472301994777;-3.236217152652491;-3.8936220179057197;5.604695471772586;-5.208847384657614;-0.003365206590229801;-3.3493942331372226;-6.658590154952941;-2.0777750043778735;-3.7110471837199728;-4.655556694439475;-2.753345042718138
343;1.9400958189102893;-1.8910173000373094;3.706640987265778;1.6885916014984077;0.779483576537875;-11.750366810422163;-0.9872453576932492;1.9716072328676577;-9.598559286592922;-3.8428188211438075;-3.0072749120957756;6.041281003036576;-5.804524447845251;-3.465707569522505;0.16426613091133427;-4.955386938696267;-2.7433003260276836;-3.31795146054509;-0.2835792083363966;-3.465159921911709
344;2.9666345065171646;-2.1759517923526;-2.179053670802866;-1.2578233699173555;2.712349227110069;-13.295665845870952;0.09135629056192093;-0.48959202770763616;-7.349365017813743;-3.3548161440959294;-2.59235894862375;5.935304817196017;-5.203834171133465;-4.4278689849060555;-1.4636687288932602;-4.961289966163463;-6.722019050090294;-3.9868639890359985;-0.0518029616232608;-1.8160916438568928
345;4.228208112875227;-2.0430691254304802;-2.6763664131878273;-0.412107258369899;0.43732643342966404;-12.882505102059245;-1.8059138538361803;1.4497390444465097;-7.472244123520646;-2.9113701102253504;-1.8722599462998524;6.668868245409489;-6.750604469774699;-4.2580491844097965;-0.4475397725060799;-3.4665086704697963;-4.620432818492155;-3.7265300175783937;-0.5186871828836558;-0.04165277489119236
346;2.928217924165916;-1.5972911647690735;-2.564302498410446;-0.656514355809296;2.253045987810644;-11.460349734194041;0.7989073375898569;1.6558540299842166;-6.4591927694786335;-4.3877378257033435;-1.8179588698363844;4.6184327514796495;-4.8035869102902025;-3.4655863093948063;-1.0655503218634257;-4.346045715711063;-3.0184655967672214;-3.3194933976418253;-0.3181194941070638;-2.6030513604299106
347;1.0442786791008623;0.8764704027713688;-0.19658203365468366;-0.9221669305746903;4.0024061741558645;-9.949774571576256;-2.7279005759558754;0.5492210941956078;-7.9148146593058275;-2.8560398736901185;-2.1193623573221676;5.263549167352284;-4.954926745455821;-3.1780686171890853;-2.2972883185705544;-4.983598086434168;-2.911604500141702;-3.2611900095035984;0.901636452920452;-2.2298208579057337
348;0.07204631822209094;0.807424260676957;0.41502157370748205;-0.32514596064785206;3.8085886175303574;-9.736335379840803;-3.30724652908775;-1.0056490247536634;-9.22808922127865;-3.3004985080794906;-1.876855611822549;4.5012585835500785;-4.763314763650493;-1.741629084700679;-2.7373262499238624;-4.228621710515807;-1.688528849040352;-4.003725153450821;0.8482171633932893;-1.9333496041195026
349;-1.9008944091975466;1.8191570738697114;2.0039487194747196;1.207352594634404;2.034885023439067;-8.83439457778089;-4.536499085592445;-0.18968006586352412;-9.358641212960581;-4.406955839715758;-1.6048771983505157;4.6326382242300275;-4.6228171937257345;-1.2497664376004796;-1.6735885004527555;-4.843288304783219;-2.6863754381475227;-4.80786155556453;0.05386033279781136;-1.5164876738409734
350;-14.130593494096033;-17.082209955670443;5.78022031911662;-5.42822010012529;-9.056018010803607;-0.5432988551157283;-2.5092807581848113;-0.4107382289019553;-3.370094897124236;-5.509002631564784;-12.79846479036361;-0.09844497534806312;-1.8963854648914245;-4.477883181196638;-1.5288361503848404;-2.25322595737523;-6.180178559804949;-2.1188352127610535;1.9630752918495622;-3.9315251845778616
351;-14.563397901553685;-14.798632062453148;5.110979651377317;-6.097895215177014;-8.71030175565296;0.8515864900438788;-1.62177586347352;-1.2230383140542032;-3.285963350004865;-5.166558117719794;-12.803579797042648;-0.906839960439878;-1.5213833085556545;-4.133552191182158;-2.2345855819330005;-2.328370319159946;-5.265664679966613;-1.6734929721390122;0.8218742195852835;-4.281771360535885
352;-15.197010040611264;-14.980799898301317;8.900925722572469;-4.440201080771372;-11.234509699201523;-0.8068484633348136;-1.35120840462076;-0.17651788777435;-2.89253334275837;-5.780075290129437;-12.380780631452014;-0.5199797723209972;-3.004447965897256;-6.431156649458949;-2.9902141768424424;-1.5830335167012892;-5.382383819239489;-2.8959210130150237;0.05193827483217099;-4.816379856993517
353;-15.043420061919361;-18.450588242321423;8.08079365457413;-5.040092830880176;-10.943922840045984;-1.3834974923862173;-2.3221644387537452;0.15641792408551802;-3.777806730960057;-6.281563240442988;-13.846615791108881;-1.1492462034549773;-2.712397706549977;-4.128739548462247;-1.4109674115976063;-2.121694631634597;-5.793311659162914;-3.817397791771275;0.9428845328259211;-4.86912892187402
354;-13.223059080937135;-17.414743948697318;6.827943562024645;-6.140974767963727;-9.60321398666107;0.3802582929335066;-2.2436557729749937;-1.249876691114076;-2.613146526332803;-6.620259316197459;-13.1792738115929;-0.48836402004892643;-1.6697777263348985;-3.7989936503669175;-2.100334285896152;-1.276078886896755;-4.584349983589975;-2.4790911632005423;-0.2951995747680682;-4.329810812725624
355;-13.45447808619487;-16.685329840880392;6.921957377492338;-6.304989545299783;-9.442004945422095;-0.1583302990258004;-2.494124193289602;-0.7276933751265202;-2.238465997890912;-5.732758347476268;-13.188179194911198;-0.5729240508092435;-1.5935260334105483;-4.639721029370139;-1.7389569634283606;-1.9137557716988731;-4.620192116063564;-2.025326726828772;0.5053407479260622;-4.627016793960761
356;-13.783988081131563;-17.03918808847858;6.667470626747706;-6.438341376351879;-9.25486184198728;0.14677108453770937;-2.566138889667463;-1.1096180296228157;-2.314681299713007;-6.012676297478411;-13.693521789991504;-0.6713660055212356;-1.5804904061590863;-3.983791155142337;-1.8836092132111273;-2.062613097858369;-4.585869074936527;-2.080167655837961;0.5924400785986127;-4.350331231340986
357;-13.137947963830548;-17.723364360131676;5.407544831657489;-7.138778298779651;-8.36226942162102;0.7967657953255026;-3.3417754339951475;-1.194917874129221;-2.3511922058021626;-6.135934810877725;-13.964690457985512;-0.10020644722142596;-1.3648804115518636;-3.305192270054399;-1.9623011767268268;-2.166814641274453;-4.574385926380991;-1.5538266919603327;0.9578743266967387;-4.0073605059926285
358;-14.513004940941906;-13.717500824887248;0.7031300918737814;-4.965166310934099;-5.68438862083507;-0.46488982094290265;-8.38503725793761;-4.302608056206708;-9.639682243205797;-2.759239242158069;-11.149366811021093;-0.041486545921061824;-2.743438400047899;-3.5476859005578083;-2.1765862822827904;-5.247650688644988;-7.7238064106368;-4.354957487599085;0.5937905827595785;-4.812388846482588
359;-10.766129576735734;-15.32225456181212;1.5944241335744656;-3.296830979554992;-6.030754408861113;-1.4408448533503648;-7.280704203809739;-3.034794264820767;-8.843904069131035;-3.15848279896897;-8.717061353811603;1.2998764261719864;-2.6012305293103988;-2.902369433619439;-2.598419566841375;-5.213794216228939;-7.319489005216866;-3.6659992839713578;1.9686227077110772;-2.7143258881324552
360;-9.506802250741602;-13.77667507589281;-0.8766634339579319;-4.462495501138773;-3.9759977195436638;-1.6691818384175525;-7.401499706296087;-3.543984469144019;-10.09618452193274;-1.1080623978843385;-7.754708942662455;1.0815520603023063;-2.3365365973754035;-1.4155475206835493;-2.6117978274539304;-5.964977689924951;-7.095714546242991;-1.0416466897364935;4.427795423935932;-1.3824017617631927
361;-7.892948048176363;-10.369580195779754;-0.40805278426064207;-6.523572698482934;1.7332177606341417;-3.096858964262526;-6.724506775560703;-5.098754064176744;-9.674221218495388;1.3537219762735166;-8.306781843559369;3.5888633602734594;-2.7824947898861354;-2.745507875142766;-4.486742477489823;-5.728128809282085;-7.541848617251676;2.4287986604613416;4.286424608864512;-1.9701918259970492
